start	end	text
0	1440	في سؤال غريب قوي
1440	4740	يعني ليه كل مرة بنتوقع
4740	7780	ايه الوظائف اللي الزكاء الاصطناعي هياخدها
7780	9900	توقعتنا بتطلع غلط
9900	10920	دايما
10920	13940	يعني ازاي حاجة زي الشطرنج
13940	16340	اللي كانت قمة الزكاء البشري
16340	19700	بقت خلاص مهمة عادية لأي لابتوب
19700	23100	وفي نفس الوقت مهمة زي تطبيق الغسالة
23100	25100	اللي أي طفل بيعملها
25100	27800	لسه شبه مستحيلة على الروبوتات
27800	30100	المفرقة دي مش منطقية خالص
30100	32700	وهي مش مجرد غلطة في التنبؤ
32700	33380	بص
33380	37240	هي بتكشف عن سوء فهم عميق عندنا كلنا
37240	39680	لمفهوم الصعوبة نفسه
39680	40700	بالزبط
40700	43440	وده اللي بيودينا لموضوعنا النهاردة
43440	46360	ورقة بحصية أنا شايف إنها عبقرية
46360	50260	عنوانها الإدراك الخالي من الأسماء
50260	53920	الفكرة الأساسية فيها يعني ممكن تكون صادمة شوية
53920	54520	جدا
54520	60760	بتقول لازم نبطل نفكر في الصعوبة كإنها اسم لشيء ثابت
60760	64240	كإنها حاجة لها وزن ولون نقدر نقيسه
64240	67820	وبدلا من كده لازم نشوفها كعلاقة
67820	71360	علاقة ديناميكية بتتغير طول الوقت
71360	74920	وهدفنا النهاردة إننا نحلل الفكرة دي
74920	77820	نحاول نفهم ليه توقعاتنا دايما بتفشل
77820	82020	والأهم نفهم إيه معنى التقدم التكنولوجي أصلا
82020	82740	تمام
82740	85060	طيب خلينا نبدأ من النقطة دي
85060	87540	الصعوبة مش اسم لكن علاقة
87540	90060	نرجع لمثال الشطرنج
90060	90900	أوكي
90900	93580	لما الكمبيوتر غلب بطل العالم
93580	96700	اللي حصل مش إن اللعبة فجأة بقت أسهل
96700	97940	لا طبعا
97940	102660	الأهم من كده إنها فقدت قيمتها كمقياس للذكاء الخارق
102660	106820	محدش النهاردة بيبص البطل الشطرنج على إنه أذكى إنسان في العالم
106820	107860	صحيح
107860	111620	اللي تغير مش قواعد اللعبة لكن كل
111620	115060	خلينا نقول السقلات اللي حواليها
115060	119280	قوة الهاردوير خوارزميات البحث طرق التدريب
119280	120300	كل ده تغير
120300	121500	كل ده تغير
121500	124340	فصعوبة الشطرنج الأسطورية دي
124340	128060	اتبخرت لما تركبتها توفقت مع الطرق الجديدة دي
128060	130820	طيب الورقة بتعرف الصعوبة إزاي بالزبط؟
130820	133820	هي بتقول إنها نتيجة تفاعل بين ثلاث حاجات
133820	136680	أولا مواصفات المهمة نفسها
136820	138740	يعني زي قواعد الشطرنج
138740	139200	تمام
139200	144720	تانيا الإمكانيات اللي متجمعة وجهزة عند اللي بيعمل المهمة
144720	146480	سواء كان إنسان أو آلة
146480	149400	إمكانيات متجمعة؟ يعني إيه؟
149400	153860	يعني مهارات، أدوات، خوارزميات، أي حاجة جأزة للاستخدام
153860	157680	وثالثا السياق البيئي اللي المهمة بتتم فيه
157680	159560	آه فهم
159560	165920	لما أي واحد من الثلاثة دول بيتغير خريطة الصعوبة كلها بتترسم من أول وجديد
165920	168300	لحظة، ده بيغير كل حاجة
168300	173980	يعني الصعوبة بش زي، مش عارف، وزن صندوق ثابت ومحدد
173980	175120	لأ خالص
175120	177780	هي أقرب لتحدي نقل الصندوق ده
177780	178580	بالزبط
178580	181840	التحدي ده بيعتمد على قوتي أنا وشكل الطريق
181840	186220	وإذا كان مع أي عربية صغيرة أزقه بيها ولا لأ؟
186220	191520	تماما، العربية دي هي الإمكانيات المجمعة اللي بنتكلم عنها
191520	196660	ممكن مهمة تكون مستحيلة لشخص وتفهل شخصي تاني مع الأدوات الصح
196660	199440	وهنا بتيجي أهمية فكرة تانية في الورقة
199440	202900	اللي هي فكرة البرومت أو الموجه
202900	203920	بالزبط كده
203920	209060	أول ما بنسمع كلمة برومت بيجي في بالنا الأمر اللي بنديه لتشات جي بي تي
209060	209720	طبيعي
209720	212180	لكن الورقة بتوسع المفهوم ده جدا
212180	216940	بتقول إن أي حاجة بتقسم العالم لجزء معطى ومحلول
216940	219300	وجزء تاني لسه محتاج حل
219300	221640	هي في حد ذاتها موجه
221640	222500	تماما
222500	225480	والأمثلة اللي في الورقة بتوضح الفكرة قوي
225480	228780	الرسم الهندسي للمبنى هو موجه
228780	229800	إزاي؟
229800	235860	هو بيحل مسبقا كل مشاكل الأبعاد والنسب والزوايا المعقدة
235860	239460	بيسيب للمهندس يركز بس على التنفيذ
239460	241160	النوتة الموسيقية
241160	242400	موجه تاني
242400	244240	استني كده
244240	247940	أنا مش متأكد إن موافق على مثال النوتة الموسيقية ده
247940	248800	ليه قولي
248800	252040	يعني هل النوتة فعلا بتحل المشكلة؟
252040	254500	ممكن اتنين عازفين يعزفوا نفس النودة
254500	256340	واحد يطلعها قطعة فنية
256340	259500	والتاني يطلعها مجرد أصوات ميكانيكية
259500	260940	نقطة ممتازة
260940	264320	ده معناه إن الجزء الأصعب لسه مش محلول
264320	268680	والنقطة دي بتخدم فكرة الورقة أكتر ما بتعترض عليها
268680	270400	النوتة كموجة
270400	272240	مش بتحل كل حاجة
272240	274500	هي بتغير طبيعة الصعوبة
274500	275500	آه
275500	278780	بدل ما الصعوبة كانت فيه تأليف اللحن
278780	281720	هي أزاحة الصعوبة لمنطقة جديدة
281720	285500	منطقة التفسير والإحساس وقوة اللمسة
285500	289320	الصعوبة ما تنفتش هي بس تحركت
289320	294140	فكرة قوية جداً حتى الوصف الوظيفي اللي في أي شركة
294140	300500	هو موجة بيحدد المسئوليات عشان الموظف مش كل يوم هيخترع وظيفته من جديد
300500	307060	ده معناه إن مدير بيكتب وصف وظيفي غامض هو فعلياً بيصنع الفشل للموظف من قبل ما يبدأ
307060	311200	بالضبط كأنه بيديله أداة بايضة من أول يوم
311200	316320	قوة الموجة هي في قدرته على تقطير المشكلة
316320	318000	وده اللي بيقودنا للسؤال
318000	324440	إزاي بنبني المواجهات الفعالة دي وهنا بييجي دور مفهوم التجريد
324440	327320	آه التجريد أو الابستراكشن
327320	331300	اللي دايماً بنفكر فيه على إنه مجرد تجاهل للتفاصيل
331300	335100	بس الورقة بتقدمه بشكل مختلف تماماً
335100	339540	كنوع من التجميع أو الكمبيليشن اللي تكلمنا عنه
339540	340760	يعني إيه تجميع؟
340760	346740	يعني عملية ضغط لكمية هائلة من المعرفة والجهد اللي اتعامل قبل كده
346740	350100	وحبسها جوه وجهة بسيطة وسهلة
350100	352940	بيفكرني بمثال سواءة العربية
352940	357300	أنا بدوس على دواست البنزين إجراء بسيط
357300	358200	بالضبط
358200	364300	لكن تحت رجلي فيه عملية معقدة جداً من الاحتراق الداخلي وديناميكا المواقع
364300	368100	كل دا تم تجميعه فحرقة بسيطة
368100	369200	هو دا التجريد
369200	373200	كل التعقيدات اللي تحت السطح دي بتتحل وتتخبى
373760	376200	عشان نقدر نتعامل معها ككتلة واحدة
376940	379240	دا بيفكرني بجد يالله يرحمه
379240	384840	كان ميكانيكي عبقري يصلح أي عربية قديمة بمجرد ما يسمع صوتها
384840	385200	ياه
385200	392700	لكن لما كان بيفتح كبوت عربية الجديدة بكل الكمبيوترات والغطية البلاستيك
392700	395000	كان بيرفع إيده يستسلم
395000	398980	كل خبرته المجمعة بقت فجأة ملهاش لازمة
398980	403260	المثال دا بيوضح نقطة الضعف القاتلة في التجريد
403260	408760	الورقة بتقول إن التجميع دا بيحصل دايما قصاد أهداف متحركة
408760	410200	البيئة بتتغير
410200	411840	الصياق بيتغير
411840	412860	بالزبط
412860	417480	التجريد اللي عمله جدك كان مبني على صياق تكنولوجي معين
417480	420560	لما الصياق دا تغير التجريد نهار
420560	427060	وده نفس الإحساس اللي بنحسه لما حاجة كانت سهلة بالنسبة لنا فجأة بتبقى صعبة
427060	433800	تماما مش المهم اللي تغيرت لكن التجريد اللي كنا معتمدين عليه هو اللي تكسر
433800	440320	وده بيفصر ليه الخبراء في مجالهم ممكن يكونوا هشين قوي أصاد التغيرات الجزرية
440320	444280	خبرتهم كلها عبارة عن تجريدات مجمعة بعمق
444280	450000	ولما الصياق بيتغير التجريدات دي بتتحول من أداة قوة لنقطة ضعف
450000	455040	طيب لو التقدم هو عملية إخفاء للتعقيد جوة التجريدات دي
455040	456960	دا بيطرح سؤال مهم جدا
456960	458300	اللي هو؟
458300	460220	التعقيد دا بيروح فين؟
460220	461220	سؤال ممتاز
461220	462720	بتمحي التعقيد
462720	465280	هي بس بتعيد توزيعه
465280	468580	بتسميها الإزاحة الحاسوبية
468580	474460	دا بيفكرني لما حولت بيتي لبيت زكي
474460	476100	الأبليكيشن بسيط
476100	478660	بدغطة واحدة بأفل كل الأنوار
478660	479540	سحر
479540	481000	لحد ما
481000	483820	لحد ما الإسباع اللي فات الواي فاي فصل
483820	488360	قضيت ساعتين بحاول أفهم إزاي أشغل لمبة واحدة يدويا
488360	489800	دا مثال مثالي
489800	495240	البساطة اللي على شاشة موبايلي خلي التعقيد ضخم ومخفي ورا الحيطة
495240	497660	بالضبط التعقيد مختفاش
497660	502780	هو تشال من تفاعلك اليومي وترم على البنية التحتية
502780	504280	الروتر
504280	505540	السورفر
505540	506740	الأكواد
506740	508460	وده بيحصل في كل حتة
508460	511420	كل ما برنامج بيبقى أسهل للمستخدم
511420	514880	معناه إن فيه تعقيد أكبر في مكان تاني
514880	516040	في الصيانة
516040	517400	في استهلاك الطاقة
517400	518900	في التنصيق الخفي
518900	522140	والورقة بتربط دا بمفهوم تاني لفت نظري
522140	524880	وهو التصلب العالم التناظري
524880	530740	بنفتكر إن الحياة الرقمية حررتنا
530740	534660	بس النتيجة إننا جسديا بقينا مقيدين أكتر
534660	538100	مربطين في مكاتبنا أجسمنا مثبتة لساعات
538100	540560	والموضوع مش بس وضعية الجسم
540560	542940	فكري في اقتصاد الطبيقات
542940	544520	الجيج إيكانومي
544520	548980	أبليكيشن بيخلي طلب الأكل بسيط جدا للمستهلك
548980	551900	لكن البساطة دي بتخلق ضغط جسدي
551900	554700	وعبء نفسي رهيب على عامل التوصيل
554700	556400	الراحة الرقمية بتاعتنا
556400	559680	تمنها بيتدفع من المشاقة الجسدية لناس تنين
559680	560800	بالزبط
560800	563800	والورقة بتحدد المحرك الأساسي لكل دا
563800	567020	وهو اللي بتسميه دايناميكيات جودهارت
567020	568020	آه
568100	569160	المبدأ الشهير
569160	571380	عندما يصبح المقياس هدفا
571380	574580	فإنه يتوقف عن كونه مقياسا جيدا
574580	578420	أي محاولة مبسط بها الأمون عن طريق مقاييس كمية؟
578420	580800	بتخلق طبقات جديدة من التعقيد
580800	583960	عشان نداري التشوهات اللي المقاييس دي بتسببها
583960	585760	زي درجات الامتحانات في التعليم
585760	586440	تماما
586440	589520	الدرجات بتحل محل التعلم الحقيقي
589520	595160	وده بيخلق صناعة كاملة وتعقيدات ضخمة حوالين التدريس للاختبار
595160	596420	وفي البحث العلمي
596420	599700	عدد الاستشهادات بيحل محل الرؤية الثاقيبة
599700	602560	وده بيشوه حوافز الباحثين
