start	end	text
0	4660	Bueno, pues hoy tenemos sobre la mesa un material bastante peculiar.
5220	8420	No es un libro, no es un solo artículo.
9100	14640	Es un conjunto de documentos de un autor, un tal Flection.
15360	21560	Tenemos un guión de cine, notas de personajes y hasta un ensayo que lo amarra todo.
22140	25920	Y al tema central, la verdad, da para pensar mucho.
25920	30320	¿Se puede poner la violencia en una caja?
30700	36320	¿Es posible darle reglas, una estructura, para que no nos destruya a todos?
36860	39940	Esa es la misión, creo, de estos textos.
40460	45220	Y es una misión que el autor aborda de una manera muy, pero muy inesperada.
45940	51500	Cuenta que todo esto nació de un libro viejo, casi deshaciéndose, que encontró en una isla en México.
51500	56000	Se llamaba Tlacaelel, el Azteca entre los Aztecas.
56480	64640	Pero en lugar de irse por el camino del misticismo o la aventura épica, lo que él vio fue un, y lo cito, problema de ingeniería.
65080	68080	Y esa frase es la clave para entender todo.
68260	71360	Me encanta eso, un problema de ingeniería.
71360	82860	O sea, no se pregunta si los mexicas eran buenos o malos, sino cómo diablos una civilización maneja el daño, el conflicto inevitable, sin borrarse a sí misma del mapa.
83380	85360	Es una perspectiva totalmente distinta.
86300	89360	Sí, y esa palabra, ingeniería, es fundamental.
89360	118800	Ok, aquí es donde quiero detenerme un momento.
119360	124640	Porque la idea de una guerra diseñada suena a contradicción.
125200	128120	En mi cabeza, la guerra es caos puro.
129100	133880	¿Cómo describen los documentos este sistema de las guerras floridas en la práctica?
134180	136100	O sea, ¿qué las hacía diferentes?
136100	138240	La diferencia es radical.
138780	140660	No eran batallas de aniquilación total.
141220	147740	El concepto central que propone Tlacaelel, según el ensayo, es la restricción antes que el contenido.
148380	149420	Es una idea brillante.
150120	153120	Él entiende que no puede cambiar la naturaleza de los guerreros.
153560	155400	No puede hacerlos menos agresivos.
156040	158020	Eso sería tratar de cambiar el contenido.
158780	159780	Imposible, claro.
159780	160580	Exacto.
160940	164660	Entonces, en lugar de eso, cambia las restricciones.
165540	166740	Cambia el tablero de juego.
167520	172260	Establece campos de batalla específicos y acordados, casi como estadios.
