start	end	text
0	7900	A ver, creo que casi todos hemos oído hablar de esta idea de que tenemos como dos formas de pensar, ¿no?
8320	11340	El famoso Sistema 1 y Sistema 2.
11560	12100	Sí, claro.
12560	16740	Uno es el piloto automático, el rápido, el intuitivo.
17360	19980	Y el otro es, pues, el piloto manual.
20540	25320	Lento, analítico, el que usas para armar un mueble de esos complicados.
25320	30880	La verdad es que es un marco súper popular porque parece que lo explica casi todo.
31560	36320	Pero bueno, el material que tenemos hoy sobre la mesa lo pone todo patas arriba.
36660	38600	Le da una vuelta de tuerca interesante.
38980	39580	Totalmente.
40200	45760	Es un artículo académico, El mito de la cognición dual, y algunas notas que lo explican.
46480	53720	Proponen algo que suena casi a herejía, que esa división en dos sistemas es en realidad un espejismo.
53720	55020	Un error conceptual.
55320	55680	Sí.
55860	63180	Así que nuestra misión hoy es meternos de lleno en esta idea que llaman teoría de la relegación de aspectos
63180	72020	y ver si de verdad cambia cómo entendemos la intuición, el aprendizaje y, sobre todo, el debate actual sobre la inteligencia artificial.
72560	75180	Y es importante aclarar algo desde el principio, ¿no?
75580	80620	La teoría no dice que no sintamos que hay pensamientos rápidos y otros lentos.
81140	82740	Eso es real, lo sentimos todos.
82920	83240	Claro.
83240	89340	Lo que argumenta es que el sistema 1 no es un motor diferente en el cerebro.
90100	100740	Es más bien el resultado de procesos que antes eran lentos del sistema 2, pero que con la práctica se han comprimido, se han automatizado.
100740	102940	O sea que la intuición no es magia.
103340	110640	Exacto. La intuición es el razonamiento de siempre, pero con todo el andamiaje, todo el paso a paso ya oculto.
110640	113240	A ver, vamos a desmenuzar esa idea un poco.
113240	120640	El artículo habla de una deriva ontológica. La frase suena, bueno, intimidante, la verdad.
121040	123240	Sí, suena a clase de filosofía.
124340	130240	Estamos diciendo que los científicos básicamente se creyeron demasiado su propia metáfora.
130240	141700	Es exactamente eso. No hay mejor forma de ponerlo. La deriva ontológica es ese resbalón, ese paso de una descripción útil a una afirmación sobre cómo es la realidad.
142260	142620	Ajá.
142620	150640	Es como, no sé, describir el día y la noche y de repente concluir que hay dos soles diferentes, uno para cada momento.
151380	157880	Se empezó a hablar del sistema 1 y 2 como si fueran dos máquinas, dos computadoras separadas dentro del cráneo.
158220	162960	Y claro, si crees que son dos máquinas distintas, empiezas a tratarlas distinto.
163440	169460	Precisamente. Y los textos señalan dos consecuencias de esto que son bastante serias.
169460	173840	La primera es una especie de moralización del pensamiento.
174540	176240	¿Moralización? ¿Cómo así?
176520	184260	Sí. El sistema 1 pasa a ser el villano, el impulsivo, el que nos mete en problemas, el poco fiable, ¿no?
184480	185780	El irracional.
186020	193900	Eso. Y el sistema 2 es el héroe, el racional, el correcto, al que siempre deberíamos aspirar.
193900	199600	Le ponemos una etiqueta de bueno y malo a nuestros propios procesos mentales.
200200	202500	Entiendo. ¿Y la segunda consecuencia?
203040	209120	La segunda es que nos lleva a hacer juicios muy simplistas sobre la inteligencia. Y aquí es donde entra la ía.
209640	209940	Claro.
209940	219820	Si el comportamiento de un sistema parece rápido, fluido, automático, pues lo metemos en la caja del sistema 1 y lo descartamos.
220360	225060	Decimos, ah, eso es solo reconocimiento de patrones, no es razonamiento de verdad.
225560	229640	Se asume que es superficial porque no le costó trabajo.
229640	231000	Exactamente.
231180	234640	Pero si esa división es un mito, ¿cuál es la alternativa?
235520	242960	La teoría propone esta idea de relegación. Y el ejemplo que usan, el del viaje diario al trabajo, me parece genial.
243400	244380	Es perfecto, sí.
244380	257300	Al principio, cuando empiezas en un trabajo nuevo, piensas en cada detalle. Salgo de casa, camino a la parada, me fijo en qué estación bajar. Es un esfuerzo consciente.
258160	258760	Totalmente.
259640	261520	Y después de un mes, ¿qué pasa?
262020	268860	Que lo haces sin pensar. Llegas al trabajo y casi no recuerdas el viaje. Tu cuerpo te lleva solo.
269320	285820	Ahí está. Esa es la relegación de aspectos. A medida que la ruta se vuelve familiar y exitosa, porque llegas a tiempo, todos esos pequeños detalles que antes ocupaban tu atención se van, relegando, se ocultan, se comprimen.
286240	287880	Se ejecutan en segundo plano.
287880	300700	Justo. El razonamiento no desapareció, ¿eh? Su estructura interna se hizo invisible para ahorrarte energía. El cerebro es muy eficiente. Dice, esto funciona. No necesito redibujar el mapa cada mañana.
300700	310220	O sea que no es un interruptor que cambia de modo lento a modo rápido. Es más como hacer zoom en un mapa.
310220	312440	Mmm, me gusta esa analogía.
312440	325260	A veces, en una ciudad nueva, necesitas ver el mapa con todo el detalle de las calles. Pero en tu propia ciudad, solo necesitas ver la ruta general. El punto A y el punto B.
325260	334180	Esa imagen del mapa es buenísima, sí. Y lo más importante que los textos subrayan es que ese zoom es reversible.
334780	335660	¡Ah, claro!
335660	342000	Imagina que en tu viaje diario, de repente tu estación de metro habitual está cerrada. ¿Qué pasa?
342460	350380	Pues que el piloto automático se apaga de golpe. Tienes que parar, pensar, sacar el móvil, buscar otra ruta.
350380	360880	Exacto. El sistema repromueve los aspectos que había relegado. El zoom se acerca de nuevo, los detalles vuelven a tu conciencia y deliberas.
361360	365780	¿Y eso qué se siente como un cambio de sistema 1 a sistema 2?
366040	378820	En realidad es un ajuste en la resolución con la que estás mirando el problema. No encendiste un motor nuevo. Le dijiste el que ya tenías. Oye, mira esto con más detalle. Porque el plan A falló.
378820	389140	Un momento. El texto dice algo aquí que me acaba de hacer clic. La intuición es el razonamiento de ayer, eficientemente olvidado.
389480	390920	Es una frase genial, ¿no?
391220	400080	¿Me estás diciendo que mi corazonada sobre algo es en realidad el eco de un montón de trabajo mental que ya hice y ni siquiera recuerdo?
400340	406200	Eso es. Y es fascinante porque desmitifica la intuición sin quitarle ni un gramo de su poder.
406440	406820	A ver.
406820	416520	La intuición de una médica experta que ve a un paciente y sabe que algo anda mal. O la de un ajedrecista que ve la jugada ganadora en un segundo. No sale de la nada.
